Sent #	Word	Tag
Sent3809	produtos	O
Sent3809	,	O
Sent3809	sempre	O
Sent3809	com	O
Sent3809	o	O
Sent3809	aval	O
Sent3809	do	O
Sent3809	controle	O
Sent3809	de	O
Sent3809	qualidade	O
Sent3809	de	O
Sent3809	Cher	B-PES
Sent3809	.	O
Sent3810	Mais	O
Sent3810	que	O
Sent3810	Mercedez	B-OBR
Sent3810	Faz	O
Sent3810	sete	O
Sent3810	anos	O
Sent3810	que	O
Sent3810	Claudia	B-PES
Sent3810	Schieffer	I-PES
Sent3810	foi	O
Sent3810	descoberta	O
Sent3810	para	O
Sent3810	o	O
Sent3810	mundo	O
Sent3810	,	O
Sent3810	enquanto	O
Sent3810	dançava	O
Sent3810	em	O
Sent3810	uma	O
Sent3810	discoteca	O
Sent3810	em	O
Sent3810	Dusseldorf	B-LOC
Sent3810	,	O
Sent3810	na	O
Sent3810	Alemanha	B-LOC
Sent3810	,	O
Sent3810	seu	O
Sent3810	país	O
Sent3810	natal	O
Sent3810	.	O
Sent3811	Schieffer	B-PES
Sent3811	é	O
Sent3811	um	O
Sent3811	dos	O
Sent3811	melhores	O
Sent3811	exemplos	O
Sent3811	de	O
Sent3811	que	O
Sent3811	a	O
Sent3811	carreira	O
Sent3811	de	O
Sent3811	modelo	O
Sent3811	,	O
Sent3811	quando	O
Sent3811	bem	O
Sent3811	administrada	O
Sent3811	,	O
Sent3811	pode	O
Sent3811	durar	O
Sent3811	.	O
Sent3812	Sete	O
Sent3812	anos	O
Sent3812	não	O
Sent3812	é	O
Sent3812	pouco	O
Sent3812	e	O
Sent3812	manter	O
Sent3812	o	O
Sent3812	frescor	O
Sent3812	que	O
Sent3812	esta	O
Sent3812	top	O
Sent3812	mantém	O
Sent3812	é	O
Sent3812	tarefa	O
Sent3812	das	O
Sent3812	mais	O
Sent3812	árduas	O
Sent3812	.	O
Sent3813	Seu	O
Sent3813	grande	O
Sent3813	mérito	O
Sent3813	é	O
Sent3813	não	O
Sent3813	ter	O
Sent3813	perdido	O
Sent3813	a	O
Sent3813	simplicidade	O
Sent3813	que	O
Sent3813	herdou	O
Sent3813	de	O
Sent3813	sua	O
Sent3813	família	O
Sent3813	de	O
Sent3813	classe	O
Sent3813	-	O
Sent3813	média	O
Sent3813	ou	O
Sent3813	o	O
Sent3813	carinho	O
Sent3813	que	O
Sent3813	tem	O
Sent3813	por	O
Sent3813	ela	O
Sent3813	.	O
Sent3814	Mesmo	O
Sent3814	quando	O
Sent3814	dá	O
Sent3814	declarações	O
Sent3814	do	O
Sent3814	tipo	O
Sent3814	`	O
Sent3814	`	O
Sent3814	compro	O
Sent3814	sapatos	O
Sent3814	em	O
Sent3814	Milão	B-LOC
Sent3814	,	O
Sent3814	roupas	O
Sent3814	modernas	O
Sent3814	em	O
Sent3814	SoHo	B-LOC
Sent3814	,	O
Sent3814	e	O
Sent3814	lingeries	O
Sent3814	em	O
Sent3814	Saint	B-LOC
Sent3814	Germain	I-LOC
Sent3814	-	I-LOC
Sent3814	des	I-LOC
Sent3814	-	I-LOC
Sent3814	Près	I-LOC
Sent3814	'	O
Sent3814	'	O
Sent3814	não	O
Sent3814	é	O
Sent3814	sinal	O
Sent3814	de	O
Sent3814	arrogância	O
Sent3814	,	O
Sent3814	mas	O
Sent3814	ingenuidade	O
Sent3814	de	O
Sent3814	menina	O
Sent3814	,	O
Sent3814	a	O
Sent3814	mesma	O
Sent3814	que	O
Sent3814	manifesta	O
Sent3814	quando	O
Sent3814	diz	O
Sent3814	que	O
Sent3814	`	O
Sent3814	`	O
Sent3814	não	O
Sent3814	gasta	O
Sent3814	muito	O
Sent3814	no	O
Sent3814	seu	O
Sent3814	figurino	O
Sent3814	,	O
Sent3814	pois	O
Sent3814	usa	O
Sent3814	e	O
Sent3814	guarda	O
Sent3814	suas	O
Sent3814	roupas	O
Sent3814	durante	O
Sent3814	muito	O
Sent3814	tempo	O
Sent3814	'	O
Sent3814	'	O
Sent3814	.	O
Sent3815	Sobre	O
Sent3815	sua	O
Sent3815	carreira	O
Sent3815	profissional	O
Sent3815	é	O
Sent3815	até	O
Sent3815	bobagem	O
Sent3815	falar	O
Sent3815	.	O
Sent3816	Depois	O
Sent3816	da	O
Sent3816	primeira	O
Sent3816	sessão	O
Sent3816	para	O
Sent3816	a	O
Sent3816	`	O
Sent3816	`	O
Sent3816	Elle	B-LOC
Sent3816	'	O
Sent3816	'	O
Sent3816	francesa	O
Sent3816	,	O
Sent3816	em	O
Sent3816	outubro	B-TEM
Sent3816	de	I-TEM
Sent3816	1987	I-TEM
Sent3816	,	O
Sent3816	sob	O
Sent3816	as	O
Sent3816	lentes	O
Sent3816	de	O
Sent3816	Walter	B-PES
Sent3816	chin	O
Sent3816	,	O
Sent3816	a	O
Sent3816	bela	O
Sent3816	alemã	O
Sent3816	nunca	O
Sent3816	mais	O
Sent3816	foi	O
Sent3816	poupada	O
Sent3816	.	O
Sent3817	E	O
Sent3817	como	O
Sent3817	eram	O
Sent3817	as	O
Sent3817	instalações	O
Sent3817	?	O
Sent3818	Pobríssimas	O
Sent3818	.	O
Sent3819	Aquela	O
Sent3819	faculdade	O
Sent3819	que	O
Sent3819	eles	O
Sent3819	têm	O
Sent3819	ainda	O
Sent3819	fui	O
Sent3819	eu	O
Sent3819	que	O
Sent3819	a	O
Sent3819	constui	O
Sent3819	,	O
Sent3819	concorri	O
Sent3819	para	O
Sent3819	o	O
Sent3819	PRODEP	B-OBR
Sent3819	e	O
Sent3819	ganhei	O
Sent3819	.	O
Sent3820	Já	O
Sent3820	era	O
Sent3820	professor	O
Sent3820	na	O
Sent3820	universidade	O
Sent3820	do	O
Sent3820	Minho	B-LOC
Sent3820	,	O
Sent3820	mas	O
Sent3820	depois	O
Sent3820	era	O
Sent3820	jubilado	O
Sent3820	trabalhava	O
Sent3820	lá	O
Sent3820	e	O
Sent3820	aqui	O
Sent3820	e	O
Sent3820	como	O
Sent3820	morreu	O
Sent3820	o	O
Sent3820	director	O
Sent3820	de	O
Sent3820	lá	O
Sent3820	e	O
Sent3820	,	O
Sent3820	na	O
Sent3820	altura	O
Sent3820	,	O
Sent3820	pediram	O
Sent3820	-	O
Sent3820	me	O
Sent3820	para	O
Sent3820	ficar	O
Sent3820	por	O
Sent3820	dois	O
Sent3820	anos	O
Sent3820	,	O
Sent3820	estive	O
Sent3820	que	O
Sent3820	ficar	O
Sent3820	oito	O
Sent3820	anos	O
Sent3820	,	O
Sent3820	porque	O
Sent3820	meti	O
Sent3820	-	O
Sent3820	me	O
Sent3820	no	O
Sent3820	PRODEP	B-OBR
Sent3820	até	O
Sent3820	que	O
Sent3820	aquilo	O
Sent3820	acabasse	O
Sent3820	estive	O
Sent3820	lá	O
Sent3820	.	O
Sent3821	E	O
Sent3821	como	O
Sent3821	veio	O
Sent3821	para	O
Sent3821	a	O
Sent3821	universidade	O
Sent3821	do	O
Sent3821	Minho	B-LOC
Sent3821	?	O
Sent3822	Quando	O
Sent3822	se	O
Sent3822	fundou	O
Sent3822	a	O
Sent3822	universidade	O
Sent3822	do	O
Sent3822	Minho	B-LOC
Sent3822	,	O
Sent3822	o	O
Sent3822	professor	B-PES
Sent3822	Lloyd	I-PES
Sent3822	Braga	I-PES
Sent3822	formou	O
Sent3822	a	O
Sent3822	comissão	O
Sent3822	instaladora	O
Sent3822	.	O
Sent3823	E	O
Sent3823	eu	O
Sent3823	pensava	O
Sent3823	em	O
Sent3823	cumprimentá	O
Sent3823	-	O
Sent3823	lo	O
Sent3823	,	O
Sent3823	eu	O
Sent3823	era	O
Sent3823	do	O
Sent3823	outro	O
Sent3823	lado	O
Sent3823	,	O
Sent3823	mas	O
Sent3823	queria	O
Sent3823	cumprimentá	O
Sent3823	-	O
Sent3823	lo	O
Sent3823	porque	O
Sent3823	eu	O
Sent3823	fiquei	O
Sent3823	contente	O
Sent3823	quando	O
Sent3823	ouvi	O
Sent3823	eles	O
Sent3823	a	O
Sent3823	anunciarem	O
Sent3823	,	O
Sent3823	porque	O
Sent3823	tudo	O
Sent3823	o	O
Sent3823	que	O
Sent3823	é	O
Sent3823	cultura	O
Sent3823	é	O
Sent3823	bom	O
Sent3823	para	O
Sent3823	uma	O
Sent3823	nação	O
Sent3823	.	O
Sent3824	Com	O
Sent3824	espanto	O
Sent3824	meu	O
Sent3824	,	O
Sent3824	é	O
Sent3824	ele	O
Sent3824	que	O
Sent3824	lá	O
Sent3824	me	O
Sent3824	vai	O
Sent3824	visitar	O
Sent3824	.	O
Sent3825	Estivemos	O
Sent3825	lá	O
Sent3825	1hora	B-VAL
Sent3825	a	O
Sent3825	falar	O
Sent3825	e	O
Sent3825	tal	O
Sent3825	,	O
Sent3825	e	O
Sent3825	depois	O
Sent3825	estava	O
Sent3825	eu	O
Sent3825	a	O
Sent3825	dar	O
Sent3825	aulas	O
Sent3825	no	O
Sent3825	Porto	B-LOC
Sent3825	e	O
Sent3825	recebo	O
Sent3825	um	O
Sent3825	telefonema	O
Sent3825	da	O
Sent3825	secretária	O
Sent3825	que	O
Sent3825	o	O
Sent3825	reitor	O
Sent3825	precisava	O
Sent3825	urgentemente	O
Sent3825	de	O
Sent3825	falar	O
Sent3825	comigo	O
Sent3825	,	O
Sent3825	-	O
Sent3825	""""	O
Sent3825	Olhe	O
Sent3825	é	O
Sent3825	impossível	O
Sent3825	,	O
Sent3825	porque	O
Sent3825	eu	O
Sent3825	estou	O
Sent3825	aqui	O
Sent3825	no	O
Sent3825	Porto	B-LOC
Sent3825	,	O
Sent3825	dou	O
Sent3825	aulas	O
Sent3825	de	O
Sent3825	manhã	O
Sent3825	e	O
Sent3825	de	O
Sent3825	tarde	O
Sent3825	,	O
Sent3825	é	O
Sent3825	um	O
Sent3825	dia	O
Sent3825	por	O
Sent3825	semana	O
Sent3825	,	O
Sent3825	portanto	O
Sent3825	só	O
Sent3825	amanhã	O
Sent3825	é	O
Sent3825	que	O
Sent3825	lé	O
Sent3825	poderei	O
Sent3825	ir	O
Sent3825	.	O
Sent3826	""""	O
Sent3826	Eu	O
Sent3826	julgava	O
Sent3826	até	O
Sent3826	que	O
Sent3826	era	O
Sent3826	para	O
Sent3826	me	O
Sent3826	dar	O
Sent3826	os	O
Sent3826	parabéns	O
Sent3826	porque	O
Sent3826	eu	O
Sent3826	nesse	O
Sent3826	dia	O
Sent3826	fazia	O
Sent3826	anos	O
Sent3826	.	O
Sent3827	Com	O
Sent3827	grande	O
Sent3827	espanto	O
Sent3827	meu	O
Sent3827	,	O
Sent3827	diz	O
Sent3827	-	O
Sent3827	me	O
Sent3827	assim	O
Sent3827	o	O
Sent3827	Lloyd	B-PES
Sent3827	Braga	I-PES
Sent3827	:	O
Sent3827	""""	O
Sent3827	Eu	O
Sent3827	estava	O
Sent3827	esta	O
Sent3827	manhã	O
Sent3827	a	O
Sent3827	tomar	O
Sent3827	banho	O
Sent3827	e	O
Sent3827	disse	O
Sent3827	,	O
Sent3827	eu	O
Sent3827	vou	O
Sent3827	convidar	O
Sent3827	o	O
Sent3827	professor	B-PES
Sent3827	Lúcio	I-PES
Sent3827	Craveiro	I-PES
Sent3827	.	O
Sent3828	""""	O
Sent3828	,	O
Sent3828	""""	O
Sent3828	Está	O
Sent3828	bem	O
Sent3828	!	O
Sent3829	Dê	O
Sent3829	-	O
Sent3829	me	O
Sent3829	uma	O
Sent3829	semana	O
Sent3829	para	O
Sent3829	pensar	O
Sent3829	.	O
Sent3830	""""	O
Sent3830	.	O
Sent3831	E	O
Sent3831	ao	O
Sent3831	fim	O
Sent3831	da	O
Sent3831	semana	O
Sent3831	eu	O
Sent3831	disse	O
Sent3831	que	O
Sent3831	sim	O
Sent3831	,	O
Sent3831	e	O
Sent3831	portanto	O
Sent3831	,	O
Sent3831	passei	O
Sent3831	para	O
Sent3831	cá	O
Sent3831	.	O
Sent3832	Depois	O
Sent3832	convidou	O
Sent3832	-	O
Sent3832	me	O
Sent3832	para	O
Sent3832	vice	O
Sent3832	-	O
Sent3832	reitor	O
Sent3832	.	O
Sent3833	Entretanto	O
Sent3833	,	O
Sent3833	ele	O
Sent3833	tem	O
Sent3833	que	O
Sent3833	ir	O
Sent3833	para	O
Sent3833	Lisboa	B-LOC
Sent3833	para	O
Sent3833	construir	O
Sent3833	a	O
Sent3833	Universidade	B-ORG
Sent3833	Nova	I-ORG
Sent3833	,	O
Sent3833	fica	O
Sent3833	o	O
Sent3833	professor	B-PES
Sent3833	Romero	I-PES
Sent3833	e	O
Sent3833	eu	O
Sent3833	.	O
Sent3834	O	O
Sent3834	professor	B-PES
Sent3834	Romero	I-PES
Sent3834	,	O
Sent3834	que	O
Sent3834	ainda	O
Sent3834	vive	O
Sent3834	,	O
Sent3834	está	O
Sent3834	muito	O
Sent3834	doente	O
Sent3834	,	O
Sent3834	é	O
Sent3834	quem	O
Sent3834	devia	O
Sent3834	ser	O
Sent3834	o	O
Sent3834	reitor	O
Sent3834	.	O
Sent3835	Mas	O
Sent3835	o	O
Sent3835	ministro	O
Sent3835	tinha	O
Sent3835	tido	O
Sent3835	uma	O
Sent3835	pega	O
Sent3835	com	O
Sent3835	ele	O
Sent3835	em	O
Sent3835	Lourenço	B-LOC
Sent3835	Marques	I-LOC
Sent3835	e	O
Sent3835	não	O
Sent3835	quis	O
Sent3835	nomeá	O
Sent3835	-	O
Sent3835	lo	O
Sent3835	.	O
Sent3836	O	O
Sent3836	que	O
Sent3836	eu	O
Sent3836	levei	O
Sent3836	muito	O
Sent3836	a	O
Sent3836	mal	O
Sent3836	.	O
Sent3837	A	O
Sent3837	organização	O
Sent3837	da	O
Sent3837	universidade	O
Sent3837	foi	O
Sent3837	ele	O
Sent3837	que	O
Sent3837	a	O
Sent3837	ideou	O
Sent3837	,	O
Sent3837	estar	O
Sent3837	em	O
Sent3837	faculdades	O
Sent3837	com	O
Sent3837	está	O
Sent3837	,	O
Sent3837	foi	O
Sent3837	o	O
Sent3837	professor	B-PES
Sent3837	Romero	I-PES
Sent3837	.	O
Sent3838	E	O
Sent3838	acontece	O
Sent3838	que	O
Sent3838	o	O
Sent3838	ministro	O
Sent3838	não	O
Sent3838	o	O
Sent3838	queria	O
Sent3838	para	O
Sent3838	reitor	O
Sent3838	.	O
Sent3839	O	O
Sent3839	professor	B-PES
Sent3839	Romero	I-PES
Sent3839	sabendo	O
Sent3839	disso	O
Sent3839	pediu	O
Sent3839	um	O
Sent3839	destacamento	O
Sent3839	e	O
Sent3839	fiquei	O
Sent3839	eu	O
Sent3839	sozinho	O
Sent3839	.	O
Sent3840	O	O
Sent3840	ministro	O
Sent3840	mandou	O
Sent3840	-	O
Sent3840	me	O
Sent3840	chamar	O
Sent3840	,	O
Sent3840	""""	O
Sent3840	O	O
Sent3840	senhor	O
Sent3840	será	O
Sent3840	o	O
Sent3840	reitor	O
Sent3840	em	O
Sent3840	Braga	B-LOC
Sent3840	.	O
Sent3841	""""	O
Sent3841	.	O
Sent3842	Eu	O
Sent3842	disse	O
Sent3842	:	O
Sent3842	""""	O
Sent3842	Oh	O
Sent3842	senhor	O
Sent3842	reitor	O
Sent3842	vamos	O
Sent3842	ver	O
Sent3842	.	O
Sent3843	""""	O
Sent3843	,	O
Sent3843	""""	O
Sent3843	Não	O
Sent3843	,	O
Sent3843	porque	O
Sent3843	eu	O
Sent3843	nomeio	O
Sent3843	-	O
Sent3843	o	O
Sent3843	.	O
Sent3844	""""	O
Sent3844	,	O
Sent3844	""""	O
Sent3844	Pois	O
Sent3844	aí	O
Sent3844	é	O
Sent3844	que	O
Sent3844	está	O
Sent3844	o	O
Sent3844	problema	O
Sent3844	.	O
Sent3845	É	O
Sent3845	que	O
Sent3845	eu	O
Sent3845	não	O
Sent3845	aceito	O
Sent3845	ser	O
Sent3845	reitor	O
Sent3845	sem	O
Sent3845	consultar	O
Sent3845	a	O
Sent3845	universidade	O
Sent3845	.	O
Sent3846	""""	O
Sent3846	.	O
Sent3847	Por	O
Sent3847	isso	O
Sent3847	é	O
Sent3847	que	O
Sent3847	eu	O
Sent3847	sou	O
Sent3847	o	O
Sent3847	primeiro	O
Sent3847	reitor	O
Sent3847	eleito	O
Sent3847	.	O
Sent3848	Acho	O
Sent3848	que	O
Sent3848	na	O
Sent3848	vida	O
Sent3848	universitária	O
Sent3848	o	O
Sent3848	reitor	O
Sent3848	tem	O
Sent3848	de	O
Sent3848	ser	O
Sent3848	uma	O
Sent3848	pessoa	O
Sent3848	que	O
Sent3848	a	O
Sent3848	universidade	O
Sent3848	aceite	O
Sent3848	e	O
Sent3848	que	O
Sent3848	a	O
Sent3848	universidade	O
Sent3848	possa	O
Sent3848	escolher	O
Sent3848	,	O
Sent3848	porque	O
Sent3848	ela	O
Sent3848	é	O
Sent3848	que	O
Sent3848	sabe	O
Sent3848	o	O
Sent3848	que	O
Sent3848	precisa	O
Sent3848	.	O
Sent3849	Era	O
Sent3849	a	O
Sent3849	tradição	O
Sent3849	antiga	O
Sent3849	das	O
Sent3849	universidades	O
Sent3849	.	O
Sent3850	Estivemos	O
Sent3850	três	O
Sent3850	quartos	O
Sent3850	de	O
Sent3850	hora	O
Sent3850	a	O
Sent3850	discutir	O
Sent3850	,	O
Sent3850	mas	O
Sent3850	eu	O
Sent3850	não	O
Sent3850	.	O
Sent3851	Ele	O
Sent3851	não	O
Sent3851	lhe	O
Sent3851	convinha	O
Sent3851	ir	O
Sent3851	buscar	O
Sent3851	outro	O
Sent3851	porque	O
Sent3851	já	O
Sent3851	estava	O
Sent3851	só	O
Sent3851	eu	O
Sent3851	,	O
Sent3851	não	O
Sent3851	tinha	O
Sent3851	muito	O
Sent3851	por	O
Sent3851	onde	O
Sent3851	escolher	O
Sent3851	na	O
Sent3851	altura	O
Sent3851	e	O
Sent3851	acabou	O
Sent3851	por	O
Sent3851	ceder	O
Sent3851	.	O
Sent3852	Acabou	O
Sent3852	por	O
Sent3852	ceder	O
Sent3852	,	O
Sent3852	isto	O
Sent3852	foi	O
Sent3852	a	O
Sent3852	fins	O
Sent3852	de	O
Sent3852	Outubro	B-TEM
Sent3852	,	O
Sent3852	fins	O
Sent3852	de	O
Sent3852	Novembro	B-TEM
Sent3852	,	O
Sent3852	mandei	O
Sent3852	para	O
Sent3852	lá	O
Sent3852	os	O
Sent3852	resultados	O
Sent3852	.	O
Sent3853	Só	O
Sent3853	no	O
Sent3853	dia	O
Sent3853	17	B-TEM
Sent3853	de	I-TEM
Sent3853	Dezembro	I-TEM
Sent3853	é	O
Sent3853	que	O
Sent3853	apareceu	O
Sent3853	no	O
Sent3853	Diário	B-LOC
Sent3853	da	I-LOC
Sent3853	República	I-LOC
Sent3853	.	O
Sent3854	De	O
Sent3854	que	O
Sent3854	ano	O
Sent3854	?	O
Sent3855	Foi	O
Sent3855	em	O
Sent3855	1981	B-TEM
Sent3855	,	O
Sent3855	mas	O
Sent3855	só	O
Sent3855	tomei	O
Sent3855	posso	O
Sent3855	em	O
Sent3855	1982	B-TEM
Sent3855	,	O
Sent3855	em	O
Sent3855	Janeiro	B-TEM
Sent3855	,	O
Sent3855	porque	O
Sent3855	tinha	O
Sent3855	que	O
Sent3855	tomar	O
Sent3855	posse	O
Sent3855	no	O
Sent3855	prazo	O
Sent3855	de	O
Sent3855	um	O
Sent3855	mês	O
Sent3855	e	O
Sent3855	como	O
Sent3855	no	O
Sent3855	prazo	O
Sent3855	de	O
Sent3855	um	O
Sent3855	mês	O
Sent3855	era	O
Sent3855	ao	O
Sent3855	domingo	O
Sent3855	,	O
Sent3855	ia	O
Sent3855	ser	O
Sent3855	a	O
Sent3855	17	B-TEM
Sent3855	de	I-TEM
Sent3855	Dezembro	I-TEM
Sent3855	porque	O
Sent3855	saiu	O
Sent3855	no	O
Sent3855	Diário	B-LOC
Sent3855	da	I-LOC
Sent3855	República	I-LOC
Sent3855	a	O
Sent3855	17	B-TEM
Sent3855	de	I-TEM
Sent3855	Dezembro	I-TEM
Sent3855	,	O
Sent3855	então	O
Sent3855	contava	O
Sent3855	-	O
Sent3855	se	O
Sent3855	o	O
Sent3855	dia	O
Sent3855	seguinte	O
Sent3855	.	O
Sent3856	E	O
Sent3856	depois	O
Sent3856	outra	O
Sent3856	questão	O
Sent3856	foram	O
Sent3856	os	O
Sent3856	vice	O
Sent3856	-	O
Sent3856	reitores	O
Sent3856	.	O
Sent3857	Ele	O
Sent3857	queria	O
Sent3857	impôr	O
Sent3857	dois	O
Sent3857	vice	O
Sent3857	-	O
Sent3857	reitores	O
Sent3857	amigos	O
Sent3857	dele	O
Sent3857	,	O
Sent3857	mas	O
Sent3857	um	O
Sent3857	era	O
Sent3857	especialista	O
Sent3857	em	O
Sent3857	Pedras	B-ABS
Sent3857	o	O
Sent3857	outro	O
Sent3857	era	O
Sent3857	especialista	O
Sent3857	em	O
Sent3857	Química	B-ABS
Sent3857	,	O
Sent3857	e	O
Sent3857	eu	O
Sent3857	disse	O
Sent3857	:	O
Sent3857	""""	O
Sent3857	Oh	O
Sent3857	senhor	O
Sent3857	ministro	O
Sent3857	desculpe	O
Sent3857	,	O
Sent3857	mas	O
Sent3857	não	O
Sent3857	.	O
Sent3858	Eu	O
Sent3858	preciso	O
Sent3858	é	O
Sent3858	de	O
Sent3858	engenheiros	O
Sent3858	porque	O
Sent3858	é	O
Sent3858	para	O
Sent3858	construir	O
Sent3858	a	O
Sent3858	universidade	O
Sent3858	,	O
Sent3858	para	O
Sent3858	Humanidades	B-ABS
Sent3858	estou	O
Sent3858	eu	O
Sent3858	para	O
Sent3858	Filosofia	B-ABS
Sent3858	.	O
Sent3859	Preciso	O
Sent3859	é	O
Sent3859	de	O
Sent3859	pessoas	O
Sent3859	que	O
Sent3859	me	O
Sent3859	possam	O
Sent3859	ajudar	O
Sent3859	na	O
Sent3859	construção	O
Sent3859	.	O
Sent3860	E	O
Sent3860	então	O
Sent3860	,	O
Sent3860	acabou	O
Sent3860	por	O
Sent3860	ir	O
Sent3860	o	O
Sent3860	Machado	B-PES
Sent3860	dos	I-PES
Sent3860	Santos	I-PES
Sent3860	e	O
Sent3860	João	B-PES
Sent3860	de	I-PES
Sent3860	Deus	I-PES
Sent3860	Pinheiro	I-PES
Sent3860	,	O
Sent3860	que	O
Sent3860	foram	O
Sent3860	reitores	O
Sent3860	a	O
Sent3860	seguir	O
Sent3860	,	O
Sent3860	foram	O
Sent3860	os	O
Sent3860	meus	O
Sent3860	vice	O
Sent3860	-	O
Sent3860	reitores	O
Sent3860	,	O
Sent3860	precisamente	O
Sent3860	porque	O
Sent3860	eu	O
Sent3860	não	O
Sent3860	sou	O
Sent3860	engenheiro	O
Sent3860	,	O
Sent3860	era	O
Sent3860	preciso	O
Sent3860	construir	O
Sent3860	,	O
Sent3860	é	O
Sent3860	preciso	O
Sent3860	saber	O
Sent3860	os	O
Sent3860	planos	O
Sent3860	.	O
Sent3861	Estive	O
Sent3861	três	O
Sent3861	anos	O
Sent3861	até	O
Sent3861	ao	O
Sent3861	limite	O
Sent3861	da	O
Sent3861	idade	O
Sent3861	.	O
Sent3862	Foi	O
Sent3862	então	O
Sent3862	,	O
Sent3862	estava	O
Sent3862	a	O
Sent3862	começar	O
Sent3862	,	O
Sent3862	os	O
Sent3862	terrenos	O
Sent3862	de	O
Sent3862	Guimarães	B-LOC
Sent3862	foram	O
Sent3862	no	O
Sent3862	meu	O
Sent3862	tempo	O
Sent3862	que	O
Sent3862	se	O
Sent3862	compraram	O
Sent3862	porque	O
Sent3862	tínhamos	O
Sent3862	lá	O
Sent3862	uma	O
Sent3862	casa	O
Sent3862	emprestada	O
Sent3862	mas	O
Sent3862	a	O
Sent3862	universidade	O
Sent3862	,	O
Sent3862	foi	O
Sent3862	necessário	O
Sent3862	encontrar	O
Sent3862	o	O
Sent3862	local	O
Sent3862	e	O
Sent3862	comprar	O
Sent3862	os	O
Sent3862	terrenos	O
Sent3862	.	O
Sent3863	Aqui	O
Sent3863	a	O
Sent3863	universidade	O
Sent3863	em	O
Sent3863	Braga	B-LOC
Sent3863	,	O
Sent3863	também	O
Sent3863	alarguei	O
Sent3863	os	O
Sent3863	terrenos	O
Sent3863	que	O
Sent3863	tínhamos	O
Sent3863	para	O
Sent3863	a	O
Sent3863	construção	O
Sent3863	.	O
Sent3864	Escolhemos	O
Sent3864	bem	O
Sent3864	os	O
Sent3864	professores	O
Sent3864	,	O
Sent3864	eu	O
Sent3864	e	O
Sent3864	os	O
Sent3864	meus	O
Sent3864	vice	O
Sent3864	-	O
Sent3864	reitores	O
Sent3864	.	O
Sent3865	E	O
Sent3865	como	O
Sent3865	surgiu	O
Sent3865	a	O
Sent3865	ideia	O
Sent3865	de	O
Sent3865	construir	O
Sent3865	uma	O
Sent3865	universidade	O
Sent3865	cá	O
Sent3865	em	O
Sent3865	Braga	B-LOC
Sent3865	?	O
Sent3866	Isso	O
Sent3866	foi	O
Sent3866	ideia	O
Sent3866	do	O
Sent3866	Veiga	B-PES
Sent3866	Simão	I-PES
Sent3866	.	O
Sent3867	O	O
Sent3867	Veiga	B-PES
Sent3867	Simão	I-PES
Sent3867	ao	O
Sent3867	fazer	O
Sent3867	a	O
Sent3867	reforma	O
Sent3867	das	O
Sent3867	universidades	O
Sent3867	,	O
Sent3867	Coimbra	B-LOC
Sent3867	,	O
Sent3867	Porto	B-LOC
Sent3867	e	O
Sent3867	Lisboa	B-LOC
Sent3867	,	O
Sent3867	entendeu	O
Sent3867	que	O
Sent3867	Braga	B-LOC
Sent3867	já	O
Sent3867	tinha	O
Sent3867	uma	O
Sent3867	Faculdade	B-ORG
Sent3867	de	I-ORG
Sent3867	Filosofia	I-ORG
Sent3867	e	O
Sent3867	que	O
Sent3867	era	O
Sent3867	uma	O
Sent3867	cidade	O
Sent3867	universitária	O
Sent3867	,	O
Sent3867	e	O
Sent3867	era	O
Sent3867	das	O
Sent3867	partes	O
Sent3867	mais	O
Sent3867	povoadas	O
Sent3867	de	O
Sent3867	Portugal	B-LOC
Sent3867	,	O
Sent3867	como	O
Sent3867	sabe	O
Sent3867	ainda	O
Sent3867	hoje	O
Sent3867	é	O
Sent3867	o	O
Sent3867	sítio	O
Sent3867	mais	O
Sent3867	jovem	O
Sent3867	da	O
Sent3867	Europa	B-LOC
Sent3867	,	O
Sent3867	já	O
Sent3867	está	O
Sent3867	a	O
Sent3867	perdé	O
Sent3867	-	O
Sent3867	lo	O
Sent3867	,	O
Sent3867	mas	O
Sent3867	ainda	O
Sent3867	é	O
Sent3867	.	O
Sent3868	Pôs	O
Sent3868	a	O
Sent3868	universidade	O
Sent3868	aqui	O
Sent3868	,	O
Sent3868	em	O
Sent3868	Évora	B-LOC
Sent3868	e	O
Sent3868	na	O
Sent3868	Covilhã	B-LOC
Sent3868	e	O
Sent3868	em	O
Sent3868	Vila	B-LOC
Sent3868	Real	I-LOC
Sent3868	os	O
Sent3868	institutos	O
Sent3868	universitários	O
Sent3868	,	O
Sent3868	que	O
Sent3868	depois	O
Sent3868	passaram	O
Sent3868	a	O
Sent3868	universidade	O
Sent3868	,	O
Sent3868	mas	O
Sent3868	eram	O
Sent3868	institutos	O
Sent3868	universitários	O
Sent3868	.	O
Sent3869	As	O
Sent3869	universidades	O
Sent3869	eram	O
Sent3869	Porto	B-ORG
Sent3869	,	O
Sent3869	Lisboa	B-ORG
Sent3869	e	O
Sent3869	Minho	B-ORG
Sent3869	.	O
Sent3870	Felizmente	O
Sent3870	,	O
Sent3870	o	O
Sent3870	primeiro	O
Sent3870	reitor	O
Sent3870	foi	O
Sent3870	um	O
Sent3870	homem	O
Sent3870	execpcional	O
Sent3870	.	O
Sent3871	Isto	O
Sent3871	deve	O
Sent3871	-	O
Sent3871	se	O
Sent3871	ao	O
Sent3871	Lloyd	B-PES
Sent3871	Braga	I-PES
